,COUNTY,YEAR,MONTH,TMIN,TMAX,pr,SNOW,SSP
37574,Wadena,2054,12,-8.952499389648438,-0.2849999964237213,22.300674438476562,186.52993774414062,ssp585
37575,Wadena,2055,1,-11.182499885559082,-2.075000047683716,15.22555923461914,129.4881591796875,ssp585
37576,Wadena,2055,2,-7.857500076293945,1.3174999952316284,27.210494995117188,225.77195739746094,ssp585
37577,Wadena,2055,3,-4.832499980926514,9.742500305175781,54.50389099121094,156.66848754882812,ssp585
37578,Wadena,2055,11,-4.144999980926514,6.659999847412109,62.8310661315918,558.5267944335938,ssp585
37579,Wadena,2055,12,-9.577500343322754,-2.822499990463257,48.17009735107422,407.6744079589844,ssp585
37580,Wadena,2056,1,-14.34749984741211,-3.7074999809265137,16.453018188476562,164.53018188476562,ssp585
37581,Wadena,2056,2,-14.380000114440918,-2.4625000953674316,21.244266510009766,212.44265747070312,ssp585
37582,Wadena,2056,3,-9.112500190734863,6.675000190734863,8.453215599060059,45.3563117980957,ssp585
37583,Wadena,2056,11,-2.9674999713897705,5.977499961853027,12.874350547790527,104.20521545410156,ssp585
37584,Wadena,2056,12,-8.97499942779541,-0.0650000050663948,26.836660385131836,181.72686767578125,ssp585
37585,Wadena,2057,1,-8.767499923706055,0.5375000238418579,25.68869400024414,240.5032958984375,ssp585
37586,Wadena,2057,2,-17.989999771118164,-4.382499694824219,23.755651473999023,237.5565185546875,ssp585
37587,Wadena,2057,3,-13.207500457763672,1.3524999618530273,6.3946614265441895,59.460533142089844,ssp585
37588,Wadena,2057,11,-1.840000033378601,6.927499771118164,59.49203109741211,73.72989654541016,ssp585
37589,Wadena,2057,12,-7.510000228881836,0.7450000047683716,26.606685638427734,222.99078369140625,ssp585
37590,Wadena,2058,1,-10.880000114440918,-2.7799999713897705,5.981941223144531,55.641475677490234,ssp585
37591,Wadena,2058,2,-10.420000076293945,-0.4724999964237213,21.99212646484375,167.53359985351562,ssp585
37592,Wadena,2058,3,-9.005000114440918,2.9574999809265137,18.368255615234375,106.00224304199219,ssp585
37593,Wadena,2058,11,-3.117500066757202,7.204999923706055,26.46938133239746,112.69174194335938,ssp585
37594,Wadena,2058,12,-11.104999542236328,-2.5999999046325684,31.97028350830078,319.70281982421875,ssp585
37595,Wadena,2059,1,-15.357500076293945,-6.630000114440918,29.915233612060547,277.73455810546875,ssp585
37596,Wadena,2059,2,-15.15250015258789,-3.0774998664855957,4.748667240142822,42.041847229003906,ssp585
37597,Wadena,2059,3,-8.760000228881836,5.25,11.694478034973145,95.12078094482422,ssp585
37598,Wadena,2059,11,-0.3499999940395355,7.639999866485596,32.091522216796875,206.0220184326172,ssp585
37599,Wadena,2059,12,-3.997499942779541,2.622499942779541,51.20048522949219,388.86077880859375,ssp585
37600,Wadena,2060,1,-12.095000267028809,-1.997499942779541,19.286666870117188,183.68829345703125,ssp585
37601,Wadena,2060,2,-11.704999923706055,-1.747499942779541,10.182573318481445,101.82572937011719,ssp585
37602,Wadena,2060,3,-6.857500076293945,6.747499942779541,49.385162353515625,353.6015625,ssp585
37603,Wadena,2060,11,-6.014999866485596,2.315000057220459,37.44301986694336,368.77960205078125,ssp585
37604,Wadena,2060,12,-14.172499656677246,-4.404999732971191,32.04020309448242,280.57330322265625,ssp585
37605,Wadena,2061,1,-11.96500015258789,-1.4600000381469727,17.533437728881836,167.99447631835938,ssp585
37606,Wadena,2061,2,-8.979999542236328,0.6725000143051147,6.005740642547607,36.03049850463867,ssp585
37607,Wadena,2061,3,-9.282500267028809,4.802500247955322,13.61286735534668,122.03904724121094,ssp585
37608,Wadena,2061,11,1.6624999046325684,15.832500457763672,15.111205101013184,141.2715301513672,ssp585
37609,Wadena,2061,12,-11.34749984741211,-1.8825000524520874,10.182823181152344,97.29281616210938,ssp585
37610,Wadena,2062,1,-16.0625,-4.614999771118164,12.886539459228516,113.10537719726562,ssp585
37611,Wadena,2062,2,-11.114999771118164,1.5575000047683716,24.324155807495117,98.64386749267578,ssp585
37612,Wadena,2062,3,-4.747499942779541,5.987500190734863,62.635894775390625,407.82696533203125,ssp585
37613,Wadena,2062,11,-3.309999942779541,6.960000038146973,22.559934616088867,57.47578430175781,ssp585
37614,Wadena,2062,12,-11.227499961853027,-2.6750001907348633,26.670185089111328,239.40097045898438,ssp585
37615,Wadena,2063,1,-16.962499618530273,-5.650000095367432,9.26164436340332,92.61643981933594,ssp585
37616,Wadena,2063,2,-4.510000228881836,5.037499904632568,1.3250845670700073,11.633353233337402,ssp585
37617,Wadena,2063,3,-2.507499933242798,13.204999923706055,26.86713409423828,86.94523620605469,ssp585
37618,Wadena,2063,11,-3.4674999713897705,2.947499990463257,30.853469848632812,258.6614074707031,ssp585
37619,Wadena,2063,12,-6.997499942779541,-0.22749999165534973,45.31055450439453,404.47222900390625,ssp585
37620,Wadena,2064,1,-5.440000057220459,1.4674999713897705,27.51603126525879,167.1643829345703,ssp585
37621,Wadena,2064,2,-9.912500381469727,-0.9524999856948853,44.736305236816406,425.54998779296875,ssp585
37622,Wadena,2064,3,-1.5774999856948853,8.270000457763672,67.01846313476562,418.3134460449219,ssp585
37623,Wadena,2064,11,1.4424999952316284,10.367500305175781,28.496349334716797,24.009262084960938,ssp585
37624,Wadena,2064,12,-4.557499885559082,2.934999942779541,23.854198455810547,136.11279296875,ssp585
37625,Wadena,2065,1,-7.099999904632568,1.4474999904632568,22.646549224853516,127.25090026855469,ssp585
37626,Wadena,2065,2,-8.237500190734863,1.6475000381469727,18.271968841552734,169.6935272216797,ssp585
37627,Wadena,2065,3,-4.114999771118164,9.857500076293945,120.28042602539062,716.6053466796875,ssp585
37628,Wadena,2065,11,-1.527500033378601,9.710000038146973,23.223447799682617,150.6212615966797,ssp585
37629,Wadena,2065,12,-8.827500343322754,0.5274999737739563,48.636695861816406,364.7436828613281,ssp585
37630,Wadena,2066,1,-15.642499923706055,-5.300000190734863,40.92156982421875,223.65113830566406,ssp585
37631,Wadena,2066,2,-8.350000381469727,1.4149999618530273,61.53202819824219,497.25946044921875,ssp585
37632,Wadena,2066,3,-1.0575000047683716,11.680000305175781,20.351655960083008,57.463623046875,ssp585
37633,Wadena,2066,11,0.10250000655651093,8.954999923706055,6.95806884765625,25.361984252929688,ssp585
37634,Wadena,2066,12,-2.2699999809265137,2.382499933242798,20.041202545166016,46.69468688964844,ssp585
37635,Wadena,2067,1,-7.760000228881836,0.3149999976158142,10.673983573913574,66.04585266113281,ssp585
37636,Wadena,2067,2,-3.932499885559082,3.6649999618530273,24.36044692993164,60.808860778808594,ssp585
37637,Wadena,2067,3,-2.987499952316284,7.505000114440918,57.19827651977539,75.15216064453125,ssp585
37638,Wadena,2067,11,-2.0325000286102295,7.447500228881836,65.0469970703125,606.6204223632812,ssp585
37639,Wadena,2067,12,-7.582499980926514,-0.07000000029802322,48.97655487060547,299.7768859863281,ssp585
37640,Wadena,2068,1,-11.045000076293945,-1.190000057220459,36.3167610168457,345.2752380371094,ssp585
37641,Wadena,2068,2,-3.302500009536743,5.364999771118164,15.558390617370605,146.48291015625,ssp585
37642,Wadena,2068,3,-6.847499847412109,6.09250020980835,57.354209899902344,509.71484375,ssp585
37643,Wadena,2068,11,-3.174999952316284,6.819999694824219,70.3330307006836,494.3867492675781,ssp585
37644,Wadena,2068,12,-11.819999694824219,-1.9199999570846558,16.285236358642578,160.94711303710938,ssp585
37645,Wadena,2069,1,-6.460000038146973,0.49000000953674316,14.481534004211426,123.0227279663086,ssp585
37646,Wadena,2069,2,-8.167499542236328,2.4175000190734863,7.65955924987793,67.80783081054688,ssp585
37647,Wadena,2069,3,-9.412500381469727,2.2125000953674316,41.091251373291016,398.14923095703125,ssp585
37648,Wadena,2069,11,-2.7849998474121094,5.619999885559082,25.93104362487793,216.9715576171875,ssp585
37649,Wadena,2069,12,-8.545000076293945,-1.4049999713897705,27.158554077148438,188.23696899414062,ssp585
37650,Waseca,2040,1,-12.270000457763672,-2.065000057220459,14.45481014251709,144.548095703125,ssp585
37651,Waseca,2040,2,-7.800000190734863,-0.23499999940395355,30.36761474609375,288.7964172363281,ssp585
37652,Waseca,2040,3,1.9600000381469727,13.154999732971191,54.882301330566406,44.443607330322266,ssp585
37653,Waseca,2040,11,-1.149999976158142,5.970000267028809,87.00601196289062,200.35433959960938,ssp585
37654,Waseca,2040,12,-8.530000686645508,-1.4700000286102295,42.16918182373047,421.20147705078125,ssp585
37655,Waseca,2041,1,-19.56999969482422,-8.510000228881836,18.923900604248047,189.239013671875,ssp585
37656,Waseca,2041,2,-9.90999984741211,0.6000000238418579,51.922889709472656,300.5378723144531,ssp585
37657,Waseca,2041,3,-3.9650001525878906,3.7300000190734863,33.96014404296875,301.961181640625,ssp585
37658,Waseca,2041,11,-4.744999885559082,5.345000267028809,87.46259307861328,867.7257080078125,ssp585
37659,Waseca,2041,12,-8.299999237060547,0.3400000035762787,120.60087585449219,966.7796630859375,ssp585
37660,Waseca,2042,1,-17.704999923706055,-6.074999809265137,35.31135559082031,353.1135559082031,ssp585
37661,Waseca,2042,2,-10.085000038146973,-0.11999999731779099,23.541019439697266,141.63674926757812,ssp585
37662,Waseca,2042,3,-4.934999942779541,4.394999980926514,81.68789672851562,727.7847290039062,ssp585
37663,Waseca,2042,11,0.8149999976158142,11.880000114440918,32.82080841064453,129.6343231201172,ssp585
37664,Waseca,2042,12,-1.0550000667572021,6.454999923706055,18.29446792602539,32.910579681396484,ssp585
37665,Waseca,2043,1,-14.194999694824219,-2.990000009536743,29.97307777404785,293.8816833496094,ssp585
37666,Waseca,2043,2,-7.489999771118164,0.9700000286102295,13.757545471191406,137.57545471191406,ssp585
37667,Waseca,2043,3,-6.139999866485596,4.635000228881836,27.206584930419922,238.79638671875,ssp585
37668,Waseca,2043,11,-4.034999847412109,5.889999866485596,38.75251388549805,382.4344482421875,ssp585
37669,Waseca,2043,12,-4.295000076293945,1.255000114440918,16.90789222717285,153.34954833984375,ssp585
37670,Waseca,2044,1,-11.069999694824219,-3.0,16.44422721862793,156.7833709716797,ssp585
37671,Waseca,2044,2,-2.929999828338623,4.404999732971191,9.583780288696289,86.77643585205078,ssp585
37672,Waseca,2044,3,-1.7000000476837158,6.399999618530273,47.48862838745117,206.4912109375,ssp585
37673,Waseca,2044,11,-3.445000171661377,7.739999771118164,22.4748592376709,150.45108032226562,ssp585
37674,Waseca,2044,12,-12.470000267028809,-1.2300000190734863,65.99308776855469,539.3760986328125,ssp585
37675,Waseca,2045,1,-15.680000305175781,-3.7649998664855957,21.598621368408203,215.9862060546875,ssp585
37676,Waseca,2045,2,-16.795000076293945,-5.295000076293945,18.330347061157227,183.303466796875,ssp585
37677,Waseca,2045,3,-5.684999942779541,4.784999847412109,28.232097625732422,143.57052612304688,ssp585
37678,Waseca,2045,11,-2.4200000762939453,8.899999618530273,76.81343078613281,298.31964111328125,ssp585
37679,Waseca,2045,12,-6.430000305175781,0.5199999809265137,32.356536865234375,275.4931335449219,ssp585
37680,Waseca,2046,1,-2.934999942779541,3.0300002098083496,37.75047302246094,36.75875473022461,ssp585
37681,Waseca,2046,2,-3.049999952316284,5.529999732971191,53.203369140625,278.84332275390625,ssp585
37682,Waseca,2046,3,-3.319999933242798,5.864999771118164,34.957725524902344,190.69725036621094,ssp585
37683,Waseca,2046,11,-0.3700000047683716,10.199999809265137,74.14811706542969,255.98263549804688,ssp585
37684,Waseca,2046,12,-12.234999656677246,-3.0300002098083496,14.852230072021484,148.52230834960938,ssp585
37685,Waseca,2047,1,-7.755000114440918,1.2450000047683716,9.537836074829102,72.13838195800781,ssp585
37686,Waseca,2047,2,-6.360000133514404,2.1649999618530273,54.371543884277344,446.9873046875,ssp585
37687,Waseca,2047,3,-4.434999942779541,6.824999809265137,34.38705825805664,325.3359375,ssp585
37688,Waseca,2047,11,-1.9500000476837158,7.480000019073486,65.11608123779297,640.6640625,ssp585
37689,Waseca,2047,12,-7.015000343322754,0.0,17.636667251586914,174.99179077148438,ssp585
37690,Waseca,2048,1,-9.28499984741211,-1.774999976158142,23.767982482910156,217.40858459472656,ssp585
37691,Waseca,2048,2,-9.005000114440918,-0.45500001311302185,21.203781127929688,203.26113891601562,ssp585
37692,Waseca,2048,3,-1.059999942779541,10.684999465942383,55.50769805908203,57.40386962890625,ssp585
37693,Waseca,2048,11,-0.875,8.114999771118164,37.70423889160156,278.03497314453125,ssp585
37694,Waseca,2048,12,-9.65999984741211,-1.225000023841858,64.69973754882812,563.013916015625,ssp585
37695,Waseca,2049,1,-15.674999237060547,-5.005000114440918,8.393850326538086,65.82098388671875,ssp585
37696,Waseca,2049,2,-17.264999389648438,-4.970000267028809,20.2733154296875,202.733154296875,ssp585
37697,Waseca,2049,3,-4.025000095367432,7.345000267028809,38.946678161621094,256.53076171875,ssp585
37698,Waseca,2049,11,-6.815000057220459,1.1299999952316284,17.204200744628906,157.76263427734375,ssp585
37699,Waseca,2049,12,-4.15500020980835,2.4700000286102295,35.009803771972656,156.07969665527344,ssp585
37700,Waseca,2050,1,-3.3400001525878906,2.190000057220459,29.41114044189453,122.69490051269531,ssp585
37701,Waseca,2050,2,-13.110000610351562,-4.029999732971191,15.068838119506836,150.68838500976562,ssp585
37702,Waseca,2050,3,-2.680000066757202,6.284999847412109,96.17503356933594,602.0574951171875,ssp585
37703,Waseca,2050,11,1.2300000190734863,12.135000228881836,73.9072265625,221.39804077148438,ssp585
37704,Waseca,2050,12,-9.434999465942383,-1.3799999952316284,147.76492309570312,1276.683837890625,ssp585
37705,Waseca,2051,1,-22.94499969482422,-14.049999237060547,25.630517959594727,256.30517578125,ssp585
37706,Waseca,2051,2,-8.28499984741211,-0.30000001192092896,43.89765167236328,261.7073974609375,ssp585
37707,Waseca,2051,3,-0.375,11.395000457763672,66.74700927734375,321.8251953125,ssp585
37708,Waseca,2051,11,1.7100000381469727,13.844999313354492,89.01663970947266,160.07696533203125,ssp585
37709,Waseca,2051,12,-8.315000534057617,0.2549999952316284,58.63323974609375,217.43820190429688,ssp585
37710,Waseca,2052,1,-10.635000228881836,-0.9300000071525574,46.20880889892578,411.428466796875,ssp585
37711,Waseca,2052,2,-4.755000114440918,2.005000114440918,39.42451095581055,244.60140991210938,ssp585
37712,Waseca,2052,3,-2.490000009536743,6.289999961853027,19.687402725219727,94.8885726928711,ssp585
37713,Waseca,2052,11,0.7749999761581421,11.079999923706055,83.77559661865234,369.4967041015625,ssp585
37714,Waseca,2052,12,-3.555000066757202,3.6549999713897705,20.91619873046875,118.00834655761719,ssp585
37715,Waseca,2053,1,-12.744999885559082,-3.4749999046325684,21.08926773071289,202.6536865234375,ssp585
37716,Waseca,2053,2,-4.574999809265137,1.25,34.16459655761719,310.6584167480469,ssp585
37717,Waseca,2053,3,-0.9900000095367432,8.789999961853027,56.411964416503906,460.5850830078125,ssp585
37718,Waseca,2053,11,-0.5799999833106995,7.510000228881836,44.32484436035156,246.93167114257812,ssp585
37719,Waseca,2053,12,-7.690000057220459,-0.9649999737739563,28.190460205078125,122.66050720214844,ssp585
37720,Waseca,2054,1,-9.399999618530273,-1.2400000095367432,6.842221260070801,18.022668838500977,ssp585
37721,Waseca,2054,2,-12.25,-1.1800000667572021,5.452706336975098,54.527061462402344,ssp585
37722,Waseca,2054,3,-6.295000076293945,4.039999961853027,60.93353271484375,386.6767883300781,ssp585
37723,Waseca,2054,11,-2.6700000762939453,7.445000171661377,20.887962341308594,116.65330505371094,ssp585
37724,Waseca,2054,12,-6.199999809265137,0.875,25.707056045532227,194.459228515625,ssp585
37725,Waseca,2055,1,-6.710000038146973,-0.16499999165534973,15.93136978149414,59.703102111816406,ssp585
37726,Waseca,2055,2,-5.534999847412109,1.8700000047683716,67.10338592529297,477.9167175292969,ssp585
37727,Waseca,2055,3,-1.6299999952316284,9.420000076293945,33.612876892089844,152.74560546875,ssp585
37728,Waseca,2055,11,-1.5499999523162842,8.84000015258789,83.673583984375,129.4056396484375,ssp585
37729,Waseca,2055,12,-6.954999923706055,-1.5,72.68544006347656,658.3555908203125,ssp585
37730,Waseca,2056,1,-13.520000457763672,-4.175000190734863,14.216428756713867,142.16429138183594,ssp585
37731,Waseca,2056,2,-10.805000305175781,-1.3650000095367432,23.729175567626953,219.10255432128906,ssp585
37732,Waseca,2056,3,-5.444999694824219,7.125,32.73025131225586,258.1715393066406,ssp585
37733,Waseca,2056,11,-0.8200000524520874,8.75,19.58250617980957,122.54212951660156,ssp585
37734,Waseca,2056,12,-5.599999904632568,1.6349999904632568,40.000213623046875,313.1451110839844,ssp585
37735,Waseca,2057,1,-5.269999980926514,1.4500000476837158,44.22315979003906,401.06329345703125,ssp585
37736,Waseca,2057,2,-11.640000343322754,-1.3899999856948853,30.33083724975586,298.5002136230469,ssp585
37737,Waseca,2057,3,-8.600000381469727,1.7450000047683716,9.440116882324219,94.40116882324219,ssp585
37738,Waseca,2057,11,-0.23000000417232513,9.104999542236328,47.83108139038086,179.0836944580078,ssp585
37739,Waseca,2057,12,-4.269999980926514,3.505000114440918,34.96062469482422,262.802978515625,ssp585
37740,Waseca,2058,1,-9.864999771118164,-2.4749999046325684,23.183534622192383,180.2831268310547,ssp585
37741,Waseca,2058,2,-5.565000057220459,2.494999885559082,21.403846740722656,169.46495056152344,ssp585
37742,Waseca,2058,3,-5.400000095367432,3.744999885559082,25.29169273376465,212.49630737304688,ssp585
37743,Waseca,2058,11,-1.0099999904632568,8.604999542236328,31.36376190185547,119.24613189697266,ssp585
37744,Waseca,2058,12,-9.130000114440918,-1.524999976158142,52.81440734863281,528.14404296875,ssp585
